DateTime,XGB_365,XGB_365_q0.1,XGB_365_q0.2,XGB_365_q0.3,XGB_365_q0.4,XGB_365_q0.5,XGB_365_q0.6,XGB_365_q0.7,XGB_365_q0.8,XGB_365_q0.9
2023-03-14 11:00:00,117.68541408792136,77.63922353252765,88.77857378885149,98.84720964744683,111.08423113703724,117.73101176843043,124.28659703880548,136.5236185283959,146.59225438699121,157.73160464331505
2023-03-14 12:00:00,113.7763768719137,83.13325349077583,91.68217973485588,102.33349884822965,108.05624031618241,115.23876842603087,119.49651342764498,125.21925489559774,135.87057400897152,144.41950025305158
2023-03-14 13:00:00,109.0038369578123,79.62201486647129,87.8427120232582,96.045653976202,104.26780902683731,109.12575325429438,113.73986488878728,121.96201993942259,130.1649618923664,138.3856590491533
2023-03-14 14:00:00,109.99149982154368,74.10113002240656,87.2054554563761,94.68390046238898,103.27246166676282,110.38426582396029,116.71053797632455,125.29909918069839,132.77754418671128,145.8818696206808
2023-03-14 15:00:00,93.52969800323244,63.86991853624575,69.9165664625168,78.56694363713267,85.19391550749533,93.65015905380243,101.86548049896955,108.49245236933221,117.14282954394808,123.18947747021913
2023-03-14 16:00:00,132.2065965604782,101.32553532123569,109.47369461059571,118.85876997947692,123.48257323741913,132.44724777698517,140.93061988353728,145.5544231414795,154.9394985103607,163.08765779972072
2023-03-14 17:00:00,142.4314691568911,109.3684814482927,120.40507880702614,129.8542576150596,136.79926469966767,142.5387306410074,148.06367361411452,155.0086806987226,164.45785950675605,175.4944568654895
2023-03-14 18:00:00,93.28939642161131,56.629808937013195,67.10703840553762,80.16005681067705,85.38071368068461,93.54798412650824,101.19807916253802,106.41873603254558,119.47175443768501,129.94898390620943
2023-03-14 19:00:00,132.63077899456025,93.49262997314335,106.78509775087241,119.61286325693132,126.76722253099084,132.95317557141183,138.49433545812965,145.64869473218917,158.47646023824808,171.76892801597714
2023-03-14 20:00:00,125.52134796708822,95.93314401298761,109.31435670465231,113.47568423122166,119.11070360064505,125.66980231851338,131.93199233353138,137.56701170295477,141.72833922952412,155.10955192118882
2023-03-14 21:00:00,115.43503804057838,85.32394750386477,98.6270389455557,103.04401678413154,108.8269702675939,115.58307621628049,122.04310581356286,127.82605929702521,132.24303713560107,145.546128577292
2023-03-14 22:00:00,99.2624717593193,66.25635403081775,79.74284872785212,87.39136827662587,94.39704054206608,99.53046877175568,104.12790297657251,111.13357524201272,118.78209479078647,132.26858948782086
2023-03-14 23:00:00,120.89017524823548,98.04760079488157,105.67688571199777,111.34591851338747,117.1758926278353,121.27630436062812,124.60445786863566,130.43443198308347,136.1034647844732,143.7327497015894
2023-03-15 00:00:00,136.40317910328503,114.65180259600278,122.50511948749417,126.9646132187545,131.72171946510667,136.70747327342625,141.08463874146338,145.84174498781556,150.30123871907588,158.1545556105673
2023-03-15 01:00:00,134.38397127836944,113.24991890713576,122.10552166178826,127.6015172831714,131.42934424847363,135.45886635407803,137.33859830826526,141.16642527356748,146.66242089495063,155.51802364960312
2023-03-15 02:00:00,136.2526442401111,115.1939146019518,122.97017932668328,127.62313551351426,131.83934541270136,136.3392064656317,140.66594306752083,144.88215296670793,149.5351091535389,157.3113738782704
2023-03-15 03:00:00,131.50984856918453,106.09682848379012,116.59773729145527,120.83511564314362,125.31387112468482,133.17109675914048,137.70582601368423,142.18458149522542,146.42195984691378,156.92286865457893
2023-03-15 04:00:00,131.01456363737583,108.99282097816466,117.626843098104,124.09599272668359,127.85186503320932,131.34570437669754,134.17726224154234,137.93313454806807,144.40228417664764,153.036306296587
2023-03-15 05:00:00,138.63851697966456,119.16293026030063,124.38959989726543,131.63047324702146,134.300168620944,138.71729790493845,142.97686533838512,145.64656071230766,152.88743406206368,158.11410369902848
2023-03-15 06:00:00,192.26119078278543,167.01313062001023,177.01456748843196,181.30759565450253,187.89424470841888,192.63008824676274,196.628136857152,203.21478591106833,207.5078140771389,217.50925094556064
2023-03-15 07:00:00,199.90437278568743,176.1672263388336,181.32676039189099,185.67668119549745,193.36247297525406,200.12568642228842,206.4462725961208,214.1320643758774,218.48198517948387,223.64151923254127
2023-03-15 08:00:00,200.40722173810005,172.90965947329997,181.02001575529573,186.25762249439956,193.62308049172162,200.89399551957845,207.19136298447847,214.55682098180054,219.79442772090437,227.90478400290013
2023-03-15 09:00:00,206.27913019210095,172.27718972176305,182.0205341020226,187.1519396305084,194.11572288498277,206.46212760373945,218.44253749921913,225.4063207536935,230.5377262821793,240.28107066243885
2023-03-15 10:00:00,157.61936981678008,115.29063677787784,132.7096094584465,139.60354141712193,148.05800293445589,158.83386391878128,167.18073669910427,175.63519821643823,182.52913017511366,199.94810285568232
2023-03-15 11:00:00,147.92311170339582,107.87692114800211,119.01627140432595,129.0849072629213,141.3219287525117,147.9687093839049,154.52429465427994,166.76131614387035,176.8299520024657,187.96930225878953
2023-03-15 12:00:00,140.88049575597051,110.23737237483265,118.7862986189127,129.43761773228647,135.1603592002392,142.3428873100877,146.60063231170182,152.32337377965456,162.97469289302833,171.52361913710837
2023-03-15 13:00:00,133.04142034053802,103.65959824919702,111.88029540598393,120.08323735892773,128.30539240956304,133.1633366370201,137.777448271513,145.99960332214832,154.20254527509212,162.42324243187903
2023-03-15 14:00:00,123.44562403202056,87.55525423288344,100.65957966685298,108.13802467286587,116.7265858772397,123.83839003443717,130.16466218680142,138.75322339117525,146.23166839718814,159.33599383115768
2023-03-15 15:00:00,148.49842710554594,116.12978603929281,124.8852955648303,133.53567273944617,140.16264460980884,148.61888815611593,156.83420960128305,163.46118147164572,172.11155864626159,180.86706817179908
2023-03-15 16:00:00,163.17184535980223,132.29078412055972,140.43894340991974,149.82401877880096,154.44782203674316,163.4124965763092,171.8958686828613,176.5196719408035,185.90474730968472,194.05290659904475
2023-03-15 17:00:00,151.11557639271018,118.05258868411178,131.77045247882606,139.31951508074997,145.48337193548676,151.22283787682647,156.7477808499336,162.9116377046704,170.4607003065943,184.17856410130858
2023-03-15 18:00:00,201.27613948643207,163.98213095277546,174.9221444451809,186.2976094302535,192.95967741429806,201.534727191329,209.5926015585661,216.25466954261066,227.63013452768325,238.57014802008868
2023-03-15 19:00:00,195.50520310223104,154.56070705622435,169.46684160754086,180.78490609265862,189.53585225343704,195.82759967908262,201.47455395102503,210.22550011180346,221.54356459692121,236.44969914823773
2023-03-15 20:00:00,174.03436393260955,143.42096440404652,157.52797784626483,161.7694416153431,167.6237195661664,174.1828182840347,180.44500829905272,186.299286249876,190.54075001895427,204.6477634611726
2023-03-15 21:00:00,180.89274207726123,148.37689751163126,161.99281507462268,167.87199243754148,174.18074573859576,181.04078025296334,187.6047384159267,193.91349171698099,199.79266907989978,213.4085866428912
2023-03-15 22:00:00,170.07842846795916,137.0723107394576,150.55880543649198,158.20732498526573,165.21299725070594,170.34642548039554,174.94385968521237,181.94953195065258,189.59805149942633,203.0845461964607
2023-03-15 23:00:00,153.54056551799178,130.36773180440068,136.19651637285946,143.6520772586763,149.8262828975916,153.92669463038442,157.25484813839196,163.42905377730727,170.8846146631241,176.71339923158288
2023-03-16 00:00:00,120.38640321612355,99.1394169938564,107.74402836695312,111.03474643051622,116.01322411283853,120.69069738626477,124.75958231940858,129.7380600017309,133.02877806529398,141.6333894383907
2023-03-16 01:00:00,114.95786325484517,95.21086609274153,102.67941363826398,108.17540925964713,112.00323622494935,116.03275833055375,117.91249028474098,121.7403172500432,127.23631287142635,134.7048604169488
2023-03-16 02:00:00,107.30011215120552,87.32841565445065,94.01764723777771,98.67060342460869,102.88681332379579,107.38667437672612,111.71341097861526,115.92962087780236,120.58257706463334,127.2718086479604
2023-03-16 03:00:00,116.362314299047,90.94929421365259,101.37289049997928,105.36392954587939,110.1663368545473,118.02356248900296,122.5582917435467,127.36069905221461,131.3517380981147,141.7753343844414
2023-03-16 04:00:00,105.2091759556532,83.44545454978945,91.82145541638137,98.29060504496096,102.04647735148669,105.5403166949749,108.3718745598197,112.12774686634543,118.59689649492502,126.97289736151694
2023-03-16 05:00:00,118.30363069102168,98.82804397165775,104.9101057317853,111.29558695837858,113.96528233230111,118.38241161629558,122.64197904974225,125.31167442366478,131.69715565025808,137.77921741038563
2023-03-16 06:00:00,150.68622390285137,125.13667779877784,135.1829404641688,139.6560752849281,146.31927782848481,151.05512136682867,155.05316997721792,161.71637252077463,166.18950734153393,176.2357700069249
2023-03-16 07:00:00,165.46393932238217,141.72679287552833,146.476061822325,151.19458739742635,158.9220395119488,165.68525295898317,172.00583913281554,179.733291247338,184.45181682243935,189.20108576923602
2023-03-16 08:00:00,175.83735786646605,148.43305448874833,157.10809268683195,162.19194860666994,169.05321662008762,176.32413164794445,182.62149911284448,189.48276712626216,194.56662304610015,203.24166124418377
2023-03-16 09:00:00,174.35681695848703,141.8693932914734,150.09822086840867,155.22962639689447,162.19340965136885,174.53981437012553,186.5202242656052,193.4840075200796,198.6154130485654,206.84424062550067
2023-03-16 10:00:00,147.16152298450467,104.83278994560243,122.25176262617107,129.38401666641235,137.6509374332428,148.37601708650584,156.67210853576654,164.939029302597,172.07128334283829,189.4902560234069
2023-03-16 11:00:00,125.68613903954623,85.63994848415253,96.77929874047636,106.8479345990717,119.08495608866211,125.73173672005531,132.28732199043037,144.52434348002078,154.5929793386161,165.73232959493993
2023-03-16 12:00:00,90.3680259281397,59.72490254700183,68.27382879108188,80.2601868343353,84.64788937240841,91.83041748225688,96.08816248387099,100.4758650219441,112.46222306519752,121.01114930927757
2023-03-16 13:00:00,66.82390731304884,37.65420359760522,45.66278237849474,53.86572433143854,62.08787938207385,66.94582360953092,71.55993524402382,79.78209029465913,87.98503224760293,95.99361102849245
2023-03-16 14:00:00,77.6481805151701,42.40290978312494,55.98208787918091,62.340581156015396,70.92914236038924,78.0409465175867,84.36721866995096,92.9557798743248,99.31427315115928,112.89345124721525
2023-03-16 15:00:00,116.155567985177,86.49578851819031,92.9696400475502,101.19281361907723,107.8197854894399,116.27602903574699,124.49135048091411,131.1183223512768,139.3414959228038,145.81534745216368
2023-03-16 16:00:00,96.671456952095,66.18923582792279,76.35727117061613,83.32363037109371,87.94743362903593,96.91210816860196,105.39548027515407,110.01928353309629,116.98564273357387,127.15367807626721
2023-03-16 17:00:00,143.07610701903698,110.60306484505534,123.88238073036072,131.8986049349606,137.5634944052994,143.18336850315328,148.58871963277457,154.25360910311338,162.26983330771324,175.54914919301862
2023-03-16 18:00:00,169.14557693123817,132.48598944664005,142.96321891516448,154.16704687505958,160.82911485910415,169.40416463613508,177.46203900337218,184.12410698741675,195.32793494731186,205.8051644158363
2023-03-16 19:00:00,160.8812348687649,121.743085847348,135.03555362507706,147.86331913113597,155.01767840519548,161.20363144561648,166.7447913323343,173.89915060639382,186.72691611245273,200.01938389018179
2023-03-16 20:00:00,140.33628025829793,109.7228807297349,124.12928899586203,128.29061652243138,134.3291232672334,140.4847346097231,146.34343724936247,152.3819439941645,156.54327152073384,170.94967978686097
2023-03-16 21:00:00,141.11884803622962,108.17927456617355,121.7187832732499,128.09809839650987,134.40685169756415,141.26688621193173,147.8308443748951,154.13959767594937,160.51891279920935,174.0584215062857
2023-03-16 22:00:00,116.57768330708146,83.57156557857991,97.02013432875276,104.48037443906071,111.5663471484184,116.84568031951784,121.58901946574451,128.6749921751022,136.13523228541015,149.583801035583
2023-03-16 23:00:00,86.0079586520046,61.831425963863765,68.66390950687229,76.11947039268912,82.29367603160442,86.39408776439724,89.72224127240479,95.89644691132008,103.35200779713692,110.18449134014544
2023-03-17 00:00:00,72.32675117574631,51.079764953479156,59.68437632657587,62.97509439013898,69.33034795962276,72.63104534588753,75.32315439186986,81.67840796135364,84.96912602491675,93.57373739801346
2023-03-17 01:00:00,51.1675317183137,31.420534556210058,38.88908210173251,44.38507772311566,48.21290468841788,52.24242679402228,54.122158748209515,57.94998571351174,63.44598133489488,70.91452888041734
2023-03-17 02:00:00,52.26331874750554,33.42346269510685,39.60294470690192,43.87501375876364,48.21619432665409,52.34988097302613,56.31044316835698,60.65162373624743,64.92369278810915,71.10317479990422
2023-03-17 03:00:00,45.79959742225706,20.646341795846816,30.810173623189336,34.801212669089445,39.603619977757354,47.460845612213014,51.99557486675676,56.79798217542467,60.78902122132478,70.9528530486673
2023-03-17 04:00:00,62.55947365477681,40.79575224891306,49.609758399277936,55.64090274408457,59.3967750506103,62.89061439409852,65.72217225894332,69.47804456546905,75.50918891027568,84.32319506064056
2023-03-17 05:00:00,88.87790237739681,69.40231565803288,75.48437741816042,81.8698586447537,84.53955401867624,88.95668330267071,93.21625073611737,95.88594611003991,102.2714273366332,108.35348909676074
2023-03-17 06:00:00,143.18033017769457,117.63078407362104,127.67704673901201,132.1501815597713,138.81338410332802,143.54922764167188,147.54727625206112,154.21047879561783,158.68361361637713,168.7298762817681
2023-03-17 07:00:00,144.65849602878092,121.11373276405034,125.67061852872374,130.3891441038251,138.11659621834755,144.8798096653819,151.20039583921428,158.92784795373674,163.6463735288381,168.2032592935115
2023-03-17 08:00:00,217.6792172253132,190.27491384759549,198.9499520456791,204.0338079655171,210.89507597893478,218.16599100679161,224.46335847169163,231.32462648510932,236.4084824049473,245.08352060303093
2023-03-17 09:00:00,121.9608387003839,89.47341503337026,97.70224261030555,102.83364813879135,109.79743139326573,122.1438361120224,134.12424600750208,141.08802926197646,146.21943479046226,154.44826236739755
